;ColourChecker;patch_id;illuminant;X;Y;Z;R;G;B
1218;CCDSG;J4;OUT-38;0.1446116184487197;0.19654917167481062;0.35856090017774506;0.013411956579506803;0.07381669301835317;0.07898724268353174
1219;CCDSG;J5;OUT-38;0.053707643726579886;0.05604625901441654;0.05507788998701864;0.0037754949798929987;0.00819286251284368;0.006266760447668651
1220;CCDSG;J6;OUT-38;0.7005190842915338;0.7295701357396962;0.6996294752811637;0.1069535927977962;0.2233568394805839;0.16247440952292375
1221;CCDSG;J7;OUT-38;0.3922543998855895;0.3391379153362076;0.1895705099329693;0.06602197763871173;0.07685294983878968;0.03995885870624291
1222;CCDSG;J8;OUT-38;0.4291527221114033;0.38174257637053943;0.20448574764828092;0.07147728883219955;0.08753943064856151;0.045214456225198416
1223;CCDSG;J9;OUT-38;0.3522607448482606;0.32586692035619164;0.10161749647737219;0.054824379295989226;0.06661122293969671;0.01969899287840136
1224;CCDSG;K2;OUT-38;0.6918939108462919;0.6748935802404378;0.4815000601044761;0.10748609339569161;0.178301060821464;0.10892159598214286
1225;CCDSG;K3;OUT-38;0.6560082983873982;0.7563769162864951;0.6500549475494095;0.09440706214126275;0.23310634068080358;0.15749803746368338
1226;CCDSG;K4;OUT-38;0.6606495664990925;0.6609805225604518;0.7011997205253921;0.10096619621155754;0.19902235796662415;0.15766335831207484
1227;CCDSG;K5;OUT-38;0.5720329809365365;0.6426378272398307;0.708735885436308;0.08289453069639315;0.20991889797911353;0.1652434818328373
1228;CCDSG;K6;OUT-38;0.42588540128875396;0.4423551166243269;0.42664179606727065;0.06313090421715561;0.13011546578266722;0.09483596905559098
1229;CCDSG;K7;OUT-38;0.17351845959415246;0.18037710827851097;0.17195382397700373;0.022351773147410006;0.04589283223054847;0.03301673249052225
1230;CCDSG;K8;OUT-38;0.062395744387336985;0.06477505630801449;0.0632863314927385;0.004705173898986678;0.009535324546485261;0.006912750451743197
1231;CCDSG;K9;OUT-38;0.2878675208895098;0.34038633417202524;0.09682816783972437;0.03862425096991922;0.08144006707500709;0.021983797588045636
1232;CCDSG;L2;OUT-38;0.09488537528344854;0.07202730672299797;0.05880911548108643;0.012567498516333616;0.008185423420670352;0.006330702039930556
1233;CCDSG;L3;OUT-38;0.28901136651884435;0.17003253277725539;0.05259081517533787;0.05614362444196429;0.01909030213647959;0.006966381116248583
1234;CCDSG;L4;OUT-38;0.403161125251852;0.31769889423583075;0.28707786731385293;0.06919206891741071;0.07389399037609835;0.05777039819834184
1235;CCDSG;L5;OUT-38;0.416241904438657;0.3290059744241581;0.2248698709537448;0.07439770341730442;0.07303237050028345;0.04695236655860261
1236;CCDSG;L6;OUT-38;0.47613500374077083;0.33975656628796286;0.05424767692743657;0.09024006331048044;0.05284675719246032;0.009040815219316893
1237;CCDSG;L7;OUT-38;0.41559236419057816;0.4726754968984438;0.0636136136514014;0.0608617735017184;0.11045086573040674;0.017644038816698553
1238;CCDSG;L8;OUT-38;0.32038629741044694;0.3317244463206558;0.09100326787443352;0.04947771344866071;0.07530596467102466;0.020308721633184524
1239;CCDSG;L9;OUT-38;0.36329019198072976;0.4776824922150035;0.08850766554664811;0.04755233799248866;0.12138757684063209;0.025628675949546487
1240;CCDSG;M2;OUT-38;0.26174236407852275;0.15664298548195632;0.11895242965570521;0.04722875478316327;0.022141091136975623;0.01926108985260771
1241;CCDSG;M3;OUT-38;0.07790096176701508;0.06096038703546432;0.07203451291519876;0.009095691499255952;0.0075442774766156465;0.008277460561047336
1242;CCDSG;M4;OUT-38;0.2509219999888311;0.14670560758016957;0.06965883032286738;0.04703263955321712;0.01655049226721939;0.009839808319160998
1243;CCDSG;M5;OUT-38;0.37788663748675183;0.2298180652338381;0.07227809372771005;0.07683758724844104;0.030632659150899945;0.012137830392573696
1244;CCDSG;M6;OUT-38;0.6711600557173236;0.6083779535294488;0.09551035043417076;0.11763913939599277;0.13049541309036636;0.02649026122493268
1245;CCDSG;M7;OUT-38;0.6009203294801956;0.6139877707300304;0.07500840948973447;0.10236436493542729;0.14259494080835458;0.023390789421237245
1246;CCDSG;M8;OUT-38;0.36953161674844004;0.4434813944918481;0.07899923942120296;0.05480621407091482;0.11120031101633361;0.022893546660200537
1247;CCDSG;M9;OUT-38;0.07228875543705303;0.06653068819992897;0.04577278857277068;0.00762302805236678;0.007678596340880102;0.003414093501984127
1248;CCC;A1;OUT-38;0.12369533909021867;0.11020969279231731;0.06523938344690217;0.019952842553757087;0.026467220544364366;0.01541951112801276
1249;CCC;A2;OUT-38;0.3933309888417126;0.3561934197211316;0.22849697622890908;0.06225334989551335;0.0849552839600071;0.05208378523193821
1250;CCC;A3;OUT-38;0.18254645853838647;0.193531967619873;0.316519751674317;0.02134442104058365;0.06045180322542533;0.060728768995894376
1251;CCC;A4;OUT-38;0.11508978901704137;0.14068016349277027;0.06585266411982107;0.01599017253219518;0.037364534259067814;0.017405288205931003
1252;CCC;A5;OUT-38;0.2600339486122039;0.24310787342037968;0.40753355803753777;0.03435673560447188;0.0738375398747637;0.0763448271724362
1253;CCC;A6;OUT-38;0.3222567120302151;0.43617186023798565;0.4154543631465461;0.03760336747917651;0.12849769520173676;0.09021659519361414
1254;CCC;B1;OUT-38;0.4097773234900166;0.3209653204373014;0.061222547577043256;0.07226937479693407;0.06116789906146621;0.017928327189050686
1255;CCC;B2;OUT-38;0.13600696603513696;0.1200627071821517;0.36093387246782904;0.015004206695268195;0.04692784329217864;0.06732956538353616
1256;CCC;B3;OUT-38;0.3026379667623692;0.20064841320905621;0.12397938706599135;0.053864159971644614;0.03853735536167888;0.02605393523304584
1257;CCC;B4;OUT-38;0.09154945299065337;0.06766146084425766;0.13402739108258022;0.012789980450289461;0.018958973298676747;0.02264150464467155
1258;CCC;B5;OUT-38;0.3570738523887835;0.45820724120851025;0.10722548114621407;0.047949980247223536;0.11070473568200614;0.032979521724362006
1259;CCC;B6;OUT-38;0.48934796589621293;0.4444791427554671;0.07351591383184214;0.07482587096821834;0.08391483068916883;0.019969947396694825
1260;CCC;C1;OUT-38;0.08065071621529123;0.0640878614162246;0.2584763722153147;0.007503862867733932;0.026475354719252126;0.04613836681459712
1261;CCC;C2;OUT-38;0.15274113122042857;0.24078637215473106;0.09356270883217796;0.01980792732455104;0.07144978456551276;0.02832135090530482
1262;CCC;C3;OUT-38;0.2216046781671839;0.13463853858031916;0.05041434895228791;0.04105191149648511;0.022416516828627126;0.012414712310964084
1263;CCC;C4;OUT-38;0.596281907759894;0.6200035487059372;0.08724006976317504;0.09264755970138233;0.13763840212037748;0.03236481462850012
1264;CCC;C5;OUT-38;0.31674081966363765;0.20743487129711244;0.2864223134864336;0.051184439704188324;0.04630283867704395;0.050096479390654536
1265;CCC;C6;OUT-38;0.14786040876325965;0.2013785724234238;0.3629104602245756;0.01486823328952032;0.07190841357514177;0.07407037341977789
1266;CCC;D1;OUT-38;0.8850957163517156;0.9213317191207442;0.8622045768056259;0.13133600303491258;0.2738603617157963;0.19904429790879016
1267;CCC;D2;OUT-38;0.5832631498741808;0.6088866333713124;0.5863675911215396;0.08347613329247401;0.17812943052930058;0.13171934765994212
1268;CCC;D3;OUT-38;0.36253784430933905;0.37870620471224226;0.3676878191291025;0.04982164811997873;0.10680846591076915;0.0790817174208412
1269;CCC;D4;OUT-38;0.1944527037296392;0.20226462389003663;0.19452563056612296;0.026126854361117675;0.05520739492261342;0.04063972227965501
1270;CCC;D5;OUT-38;0.09217833352592697;0.09622811656756751;0.0947650669167856;0.012036444334091446;0.02560874780319589;0.019075620827918242
1271;CCC;D6;OUT-38;0.032879706577972644;0.034128575502685304;0.0335681763761487;0.004852929502894613;0.009930385308364839;0.007271721592922968
1272;XRCCPP;A1;OUT-38;0.11891077093341544;0.10661176424534763;0.06390289988003903;0.019921750438456634;0.027204241071428572;0.0159793775908801
1273;XRCCPP;A2;OUT-38;0.3758349493977809;0.3373742588361795;0.21502524100723192;0.06659932039221939;0.09033452248086735;0.05666553730867347
1274;XRCCPP;A3;OUT-38;0.1615531745956068;0.17097935973590123;0.2781114315647595;0.023638666892538265;0.06651773258131377;0.06717510612643494
1275;XRCCPP;A4;OUT-38;0.1055620955742845;0.12861564196104652;0.06283392595177673;0.017141536790497448;0.040043422154017856;0.018540362922512755
1276;XRCCPP;A5;OUT-38;0.22403080364765113;0.211546951477731;0.3499385850041659;0.03694183972417092;0.08147663972815689;0.08383614676339286
1277;XRCCPP;A6;OUT-38;0.30284882073667635;0.4129853829159454;0.3981149135298828;0.04169261698820153;0.1444633639588648;0.10235844826211735
1278;XRCCPP;B1;OUT-38;0.3824519776790243;0.3012870506013656;0.05931725526033607;0.07134386957908163;0.0619880520567602;0.018524792729591837
1279;XRCCPP;B2;OUT-38;0.13271713078391983;0.11802433998921179;0.3448208596628778;0.01594014070471939;0.05033843371332908;0.07207878268494898
1280;XRCCPP;B3;OUT-38;0.2887333028221055;0.19122059172648137;0.1192111759596348;0.05636783522002551;0.03897655253507653;0.02702487244897959
1281;XRCCPP;B4;OUT-38;0.08760789702091047;0.06556860335654749;0.1270618237813819;0.014756806042729591;0.02213084941007653;0.02646683673469388
1282;XRCCPP;B5;OUT-38;0.3199277396257275;0.40904678959447066;0.09715278270964924;0.055490921954719385;0.12882777622767858;0.03933840381855867
1283;XRCCPP;B6;OUT-38;0.4386940354246209;0.40125239445413896;0.0695485846165585;0.08479527064732142;0.09897037428252552;0.0253414231903699
1284;XRCCPP;C1;OUT-38;0.06853890370432518;0.05728578527508842;0.19767841581310175;0.008280228595344387;0.02966682278380102;0.05102352220184949
1285;XRCCPP;C2;OUT-38;0.14180485065930803;0.22181392840668;0.08849407949689006;0.020383250956632654;0.07141549246651786;0.030264718191964284
1286;XRCCPP;C3;OUT-38;0.20502350822515092;0.12376641791533118;0.04619937334346919;0.04323562310666454;0.02272781060666454;0.012451483278858418
1287;XRCCPP;C4;OUT-38;0.5178504717834059;0.5412671849319951;0.07806768889501556;0.09824854013871173;0.14668554189253827;0.033236133808992346
1288;XRCCPP;C5;OUT-38;0.2852033349946687;0.18758940122351817;0.2570325241254555;0.05700559032206633;0.051981400470344385;0.05581478196747449
1289;XRCCPP;C6;OUT-38;0.13758464825912733;0.18657238410549354;0.3362941642623772;0.017035348074776784;0.08096406897720025;0.08371905891262756
1290;XRCCPP;D1;OUT-38;0.7721758024150036;0.8051447973077924;0.741098323826234;0.12703844965720662;0.2656274912308674;0.19235790019132654
1291;XRCCPP;D2;OUT-38;0.5361709537695881;0.5592150792554526;0.5374219749795136;0.08555011360012756;0.18079360650510204;0.13295200892857142
1292;XRCCPP;D3;OUT-38;0.32557891298890707;0.34000261224364986;0.3289350949978436;0.05346617406728316;0.11261982820471939;0.08272879464285714
1293;XRCCPP;D4;OUT-38;0.18125667499970322;0.1888985011815855;0.18146415522366433;0.028865269252232144;0.060247927295918366;0.04300113600127551
1294;XRCCPP;D5;OUT-38;0.0778122449983785;0.08141743336449586;0.08126925357841298;0.013598383689413265;0.02879364636479592;0.02155911192602041
1295;XRCCPP;D6;OUT-38;0.03215941421811759;0.033465562083476535;0.033755710519674395;0.005498146524234694;0.011338837292729591;0.008521255181760204
1296;SCK100;A1;OUT-38;0.3658948329061469;0.29002198983083805;0.1888440261729287;0.058776765180057325;0.061731191781850964;0.038811407145663834
1297;SCK100;A2;OUT-38;0.47100035963371745;0.4809183013104794;0.15446828810618704;0.07206518410225592;0.11240978353827663;0.041388472156411796
1298;SCK100;A3;OUT-38;0.2722228196467633;0.35837295066117586;0.20504364636376463;0.03801706979966023;0.10625981438089405;0.0545856994990061
1299;SCK100;A4;OUT-38;0.24772245332057977;0.3076431253286962;0.44381060220499985;0.029132865589751294;0.10477316591161243;0.09500745062291975
1300;SCK100;A5;OUT-38;0.26699006607539544;0.28003448472920434;0.4853330880921866;0.03298584526107156;0.09310118545441938;0.09661720772466716
1301;SCK100;A6;OUT-38;0.3460498168007331;0.27362907276961485;0.30370301021324075;0.05538023999456823;0.0656471478163138;0.056996543026534764
1302;SCK100;B1;OUT-38;0.5924565086598803;0.6010860408565977;0.557911307068482;0.08238147983889609;0.16296847191082656;0.11870493691348465
1303;SCK100;B2;OUT-38;0.5627198129877509;0.5999654905305883;0.5473530603677075;0.0778933192145895;0.1682105431189904;0.11882919672678208
1304;SCK100;B3;OUT-38;0.585113405823323;0.601962609016974;0.6052024700580049;0.08338991424741124;0.17226351224459135;0.13020225389469306
1305;SCK100;B4;OUT-38;0.06035047643359113;0.05836987162709979;0.052853482709967425;0.007342095911150148;0.01219393938956176;0.008804005278638128
1306;SCK100;B5;OUT-38;0.05387421618477117;0.05972166654839601;0.05348164899393855;0.005825381307206915;0.013356316019092086;0.008917475593160595
1307;SCK100;B6;OUT-38;0.05891399506063056;0.05934607241434487;0.06774306206586976;0.005918694671089127;0.012577756622133876;0.010634427945289387
1308;SCK100;C1;OUT-38;0.6635422162744302;0.6541047260472331;0.49254510471105367;0.09823053122977533;0.16817763289050944;0.10841866216715976
1309;SCK100;C2;OUT-38;0.4757454785900749;0.46731044749295464;0.2623817261019138;0.07341825045072116;0.11553855760563055;0.06185533873428255
1310;SCK100;C3;OUT-38;0.3520888566704119;0.3330971902878894;0.13722881980055668;0.05602379522380039;0.0760489243727464;0.03337419950045072
1311;SCK100;C4;OUT-38;0.16678317253626518;0.146158568349333;0.06739274118662882;0.025634946202385354;0.028276973927514795;0.01283155813725037
1312;SCK100;C5;OUT-38;0.06251671855326571;0.06055559490044569;0.042633253582671914;0.006552476149338942;0.00931698048608543;0.005257555718958025
1313;SCK100;C6;OUT-38;0.04911439108316063;0.05044514548034635;0.0497117970663355;0.003502027522882766;0.007132174700674926;0.005442557250254253
1314;SCK100;D1;OUT-38;0.7822462983051001;0.8106792070698571;0.7514094224371177;0.10922557221361871;0.2253562430658284;0.16235906837959968
1315;SCK100;D2;OUT-38;0.6972208814734902;0.7248988046233413;0.6759311771165675;0.09871127337393676;0.20278899063020062;0.1456833337185651
1316;SCK100;D3;OUT-38;0.4368481457385201;0.45412356283116817;0.4275890307138319;0.0602569580078125;0.12387152677457008;0.08884894918407914
1317;SCK100;D4;OUT-38;0.24619035819388774;0.25547110702734754;0.24348543372808865;0.03317685099043084;0.06834393563355215;0.04936764508309449
1318;SCK100;D5;OUT-38;0.12975834462280253;0.13462074138502442;0.12779827286252995;0.01589279626248151;0.03260356293627496;0.02345962072970599
1319;SCK100;D6;OUT-38;0.057817219534990694;0.059953129306457555;0.05712385177339587;0.005162820308166143;0.010929942836422893;0.007970392351319805
1320;SCK100;E1;OUT-38;0.8635394069888016;0.896446531440427;0.8430046290655226;0.12186526687892936;0.2516284017167853;0.18212890625
1321;SCK100;E2;OUT-38;0.5538702090664057;0.5750860169370471;0.542383624336352;0.07688416249653292;0.15860748291015625;0.1143174481815135
1322;SCK100;E3;OUT-38;0.33943189338512303;0.3523822077280569;0.33070654949811135;0.045427446534647746;0.09321810931143676;0.06661924102602626
1323;SCK100;E4;OUT-38;0.18445711585168614;0.19150756036243444;0.18136231995938984;0.02333028217744545;0.0476995614858774;0.0341072308241263
1324;SCK100;E5;OUT-38;0.08768101699628796;0.09111578229622498;0.08533697134918175;0.009582790397328032;0.019546237922984468;0.013784194133690829
1325;SCK100;E6;OUT-38;0.04066421126127409;0.04225041214025651;0.04108707318828866;0.0022864708533653845;0.004693838266225962;0.003535569772212463
1326;SCK100;F1;OUT-38;0.1360614119725172;0.19018959343671504;0.3328078696076036;0.015498505541558802;0.074435171996348;0.07529878334180844
1327;SCK100;F2;OUT-38;0.2959015235382736;0.1935490240431054;0.26783186999323094;0.04832918968426406;0.043302095853365384;0.04780285175030048
1328;SCK100;F3;OUT-38;0.5988389615370926;0.616687081547233;0.08093700539734842;0.09322081797221708;0.13502809422961354;0.029787413467316937
1329;SCK100;F4;OUT-38;0.2177345003453404;0.12650646946163258;0.049570357014138304;0.03818940834180843;0.014955599632488905;0.007543349407128328
1330;SCK100;F5;OUT-38;0.1461524174064494;0.22845395489311449;0.08873654835035984;0.01540230293951091;0.05896973468848234;0.02185600325906065
1331;SCK100;F6;OUT-38;0.0759535940240711;0.06063399655294919;0.23984840127134827;0.004931478105353181;0.019543800128282173;0.03747224525587093
1332;SCK100;G1;OUT-38;0.37889997984613133;0.2935266105650476;0.052199505021252285;0.06549532737957656;0.0531463623046875;0.014140247593264607
1333;SCK100;G2;OUT-38;0.12662434675294068;0.11525815165808011;0.3219171323014177;0.013411076111200999;0.042644568448941385;0.06016630816036427
1334;SCK100;G3;OUT-38;0.29403320199699007;0.19617903921464286;0.1266976300022034;0.05197622084758691;0.03539262579742973;0.023978193836099296
1335;SCK100;G4;OUT-38;0.09652979372576834;0.07410095063671802;0.14604984004049537;0.011671980457193048;0.017600742317515718;0.022736543734398113
1336;SCK100;G5;OUT-38;0.34345414773512123;0.43527813573302554;0.09984817472532855;0.04724737314077524;0.10609864906446469;0.03007545696913138
1337;SCK100;G6;OUT-38;0.48439774167201577;0.4307760206803996;0.07105026280170063;0.07245134884083765;0.07736783902320636;0.01632473736825074
1338;SCK100;H1;OUT-38;0.3069736844770892;0.41843081180788405;0.38418724567653745;0.03798305353469397;0.1311294736241448;0.0905368060049926
1339;SCK100;H2;OUT-38;0.2512159860714409;0.23837312716122752;0.3963758928170897;0.0329931135008321;0.07338556594397189;0.0768199672360392
1340;SCK100;H3;OUT-38;0.10529568398912569;0.1306707892674533;0.06374850528467833;0.01337360630373983;0.03239806587174094;0.013574272923215606
1341;SCK100;H4;OUT-38;0.17586503431509523;0.18875761132968377;0.30838330245905676;0.020375088121764053;0.059328970824473005;0.058814144698825815
1342;SCK100;H5;OUT-38;0.3834477167949638;0.34811550236144406;0.22347539597287727;0.0640437109230538;0.08432318331927237;0.05006088166547245
