;ColourChecker;patch_id;illuminant;X;Y;Z;R;G;B
597;XRCCPP;D4;JNF;0.23404148792135893;0.23436773112666584;0.24459397744311984;0.2571968867325515;0.2575463014928724;0.2619598117258024
598;XRCCPP;D5;JNF;0.10010209008935551;0.1007454252889905;0.10963347418418473;0.12837803456187044;0.1315485143434408;0.13774684320706163
599;XRCCPP;D6;JNF;0.04133346866886928;0.04139117492185113;0.04558554000036451;0.052783069064006496;0.05277231691868575;0.057187620838166864
600;SCK100;A1;JNF;0.4411349411503075;0.3272414338998848;0.22466775224639043;0.42668163019004673;0.20342355765778988;0.18140269746738186
601;SCK100;A2;JNF;0.5698786490906426;0.5623286566301651;0.1785981405527215;0.48174240473662877;0.39547726526838595;0.1914449461541514
602;SCK100;A3;JNF;0.31750597897058863;0.39854865200804734;0.23502229333356076;0.21552123852533794;0.307245448388732;0.21187687973497596
603;SCK100;A4;JNF;0.26923351092200265;0.32631618163776;0.5168101823687301;0.1432109173791474;0.24902833990659323;0.3263902512251315
604;SCK100;A5;JNF;0.2913894304840889;0.3007219940062619;0.5787525543406491;0.1494735873001418;0.20023979615732646;0.3055363787941893
605;SCK100;A6;JNF;0.42359770600753444;0.3194214566201939;0.3679012906266038;0.24907084312170422;0.13982690764124125;0.17143002620217715
606;SCK100;B1;JNF;0.6871052410696932;0.6704340532957339;0.6600498287640875;0.63376385344447;0.6012987844994402;0.6033049205873972
607;SCK100;B2;JNF;0.6499846493482401;0.6684980384929184;0.6448769476447908;0.5428989412951232;0.5700683076172365;0.5529577826681602
608;SCK100;B3;JNF;0.6719669032859379;0.667575856366974;0.717561980791032;0.5123672042065605;0.5134960035273837;0.5430124429125234
609;SCK100;B4;JNF;0.07173900388997728;0.06636769554765028;0.062438568953812994;0.044526066033685995;0.03573595589508835;0.035959526057750234
610;SCK100;B5;JNF;0.06200524034959831;0.06654891171537836;0.0628021196922445;0.033299785498839;0.037597592908632155;0.03510780962507551
611;SCK100;B6;JNF;0.0670826080175313;0.06542709981864106;0.08047239743898171;0.03350550851843515;0.0333553585670862;0.03938512150312759
612;SCK100;C1;JNF;0.7910742047345162;0.745633975226558;0.5802862170728313;0.8060901524509674;0.6743564385078321;0.5833814987600929
613;SCK100;C2;JNF;0.5851504746507947;0.547569212470686;0.30686109265059314;0.5569354593021659;0.43751510256927406;0.3072537202069204
614;SCK100;C3;JNF;0.4339418593537944;0.3957068108584502;0.15956929286795982;0.3727919395068703;0.26567030717790757;0.1506555816353344
615;SCK100;C4;JNF;0.20666731828425164;0.17319662564850954;0.0787817232980007;0.15654588820356274;0.08948667187345319;0.05417486727569224
616;SCK100;C5;JNF;0.07474562270739242;0.06871778554628992;0.050075753622611255;0.042209892402049205;0.029946404510878207;0.02469970717825333
617;SCK100;C6;JNF;0.05671730784321324;0.05612281948615891;0.05869869846425757;0.02608469310420663;0.02503225527258355;0.026314000475596015
618;SCK100;D1;JNF;0.9060860909193059;0.9054436968660853;0.8906460675096884;0.8889153198048249;0.8905488888799205;0.8821777816192963
619;SCK100;D2;JNF;0.8074997076539389;0.8096349104957803;0.80124451851826;0.7221954131629403;0.7244316999626635;0.7157646482323728
620;SCK100;D3;JNF;0.5051399550151838;0.5063783298194133;0.5056110078578774;0.391010338256525;0.390626197077333;0.3884634738653886
621;SCK100;D4;JNF;0.28499636349446555;0.2850239045973867;0.2881071471786092;0.19980120678320315;0.1987759597586329;0.19880163123328373
622;SCK100;D5;JNF;0.1505349195753871;0.15069706567080185;0.15133372478207618;0.09317410316851003;0.09198329084802191;0.09170172360546176
623;SCK100;D6;JNF;0.0673413070904618;0.06764753918710223;0.06766595220801111;0.03465992799576959;0.03459384979459828;0.03457449834193467
624;SCK100;E1;JNF;1.0;1.0;1.0;1.0;1.0;1.0
625;SCK100;E2;JNF;0.6393826279737385;0.6402156961603279;0.642068194070829;0.5756138889912483;0.5755898662942941;0.575333930001923
626;SCK100;E3;JNF;0.3923458643645632;0.3928205811047908;0.3911603662515202;0.308793655703926;0.30700819921347433;0.30375698653042166
627;SCK100;E4;JNF;0.2134148991193097;0.21374483940147174;0.2144837205887417;0.14757202828814742;0.14604970033619824;0.14529631657268977
628;SCK100;E5;JNF;0.10141954305059776;0.1022940602346537;0.10120451027427897;0.06055298066015848;0.060436357378822414;0.058870337376269434
629;SCK100;E6;JNF;0.04686002933817993;0.04705997042712432;0.04859272941931708;0.0212443344021229;0.020737860366167843;0.021588701570160542
630;SCK100;F1;JNF;0.14156682412123692;0.18728485876682238;0.37941842538363957;0.10027483327985866;0.23578179478941733;0.37141051955118615
631;SCK100;F2;JNF;0.3449846882601126;0.22265656839056805;0.3281430142062022;0.33087173750634596;0.13929258403947084;0.2312897780986648
632;SCK100;F3;JNF;0.7353001435558908;0.7438104620343291;0.09320468221903801;0.631872034883489;0.5212406604015882;0.15910649826757078
633;SCK100;F4;JNF;0.2725837068538903;0.15818916230878288;0.059185661062031665;0.2217711167697003;0.04963148967894019;0.033193147199741174
634;SCK100;F5;JNF;0.17238026961498995;0.26655768534432045;0.10118795175895151;0.08595220419365142;0.18729115637293067;0.09057252991829129
635;SCK100;F6;JNF;0.07071301778456965;0.057794243616505925;0.2772112431682134;0.027707358359172908;0.0413612930692209;0.126882995333665
636;SCK100;G1;JNF;0.46716228799688575;0.35094705678807153;0.06189327147735576;0.5186231555634522;0.22212810560120022;0.07591999664807478
637;SCK100;G2;JNF;0.12632326521208337;0.11623492020185026;0.3836150752819026;0.07989493456646661;0.11595853160480862;0.26776999022447634
638;SCK100;G3;JNF;0.38647482527840776;0.24742864375251417;0.15224617676982138;0.34567868998209866;0.11171026047487075;0.10109911515278315
639;SCK100;G4;JNF;0.09954462475944996;0.07829309999710089;0.1813799677415797;0.05899339362711629;0.04459063571349769;0.09231487896858376
640;SCK100;G5;JNF;0.41359939026310805;0.5082798389635318;0.11308963371181112;0.2507286268099929;0.3118175864329896;0.11879262570898907
641;SCK100;G6;JNF;0.5982163447412819;0.5198772474537207;0.08382422192580581;0.3781745362078382;0.2259854438109472;0.07336082392986042
642;SCK100;H1;JNF;0.3437738806804341;0.45206460954681854;0.44286624096782695;0.25325037676768647;0.44349320184710805;0.42173122776193234
643;SCK100;H2;JNF;0.27507421884677696;0.25503243592002584;0.47166178708137585;0.20248332211812328;0.20897896304729213;0.3275700845112474
644;SCK100;H3;JNF;0.12627812489132412;0.15521240702658845;0.07426297904837426;0.07688091042939428;0.1049702540643441;0.05589293706621634
645;SCK100;H4;JNF;0.190746327333447;0.20097856080916837;0.3691123621812171;0.10171342748163809;0.13961093984079226;0.20678756535629883
646;SCK100;H5;JNF;0.4669381450908388;0.39813298195009467;0.2611843679097471;0.30669893063930453;0.2000303738633923;0.16550609492663362
647;SCK100;H6;JNF;0.13404145158663455;0.11349591244558935;0.07050749311353761;0.07471474561110533;0.04497760063232984;0.03347294832624333
648;CCDSG;B2;JND50;0.20475690498347104;0.12702714437460122;0.15913365147909664;0.22951632183014412;0.06879449677972974;0.1091894955162694
649;CCDSG;B3;JND50;0.4541766513236426;0.36852285458432943;0.5191135743112789;0.4810383104900058;0.3505640895074825;0.4701543677224212
650;CCDSG;B4;JND50;0.17469779810189576;0.11133147228863054;0.28101521664245704;0.14061514113263887;0.0737094873027997;0.17946937811905667
651;CCDSG;B5;JND50;0.20529290413442475;0.2357189716934764;0.6205861037811965;0.11986403064061738;0.2936445161107811;0.5219472789968951
652;CCDSG;B6;JND50;0.2686766949564922;0.34865291950523386;0.5925468014215245;0.17911657709663523;0.387472960102596;0.5198815517684844
653;CCDSG;B7;JND50;0.0577091802388202;0.07101074258147286;0.08603141707051655;0.02007668072935957;0.043928093203956735;0.05325506192296297
654;CCDSG;B8;JND50;0.23786770942530877;0.3403049377456303;0.45917261836309664;0.14497999296685388;0.3337471592784331;0.38958328161863226
655;CCDSG;B9;JND50;0.07526787723089581;0.07325614110554805;0.060012116509118044;0.04015201169935424;0.03262930587381067;0.02586483264770643
656;CCDSG;C2;JND50;0.09471880176106955;0.0785404177093856;0.12779416244709288;0.06776138450037127;0.04875937084500269;0.0846031823158433
657;CCDSG;C3;JND50;0.19592400525268924;0.16784149359463546;0.3689782966758944;0.16977939173004236;0.1824991748941507;0.3243499396060317
658;CCDSG;C4;JND50;0.07375977395714538;0.0738287312490054;0.17757413573237543;0.02812547579017613;0.06410558525936613;0.12932416323853213
659;CCDSG;C5;JND50;0.3332790144951873;0.35070304743345604;0.6480610580461452;0.26411803303707015;0.38979542089828095;0.5680572947833026
660;CCDSG;C6;JND50;0.06101553986459231;0.0727103310085778;0.1230112560352072;0.02426210455200047;0.05687751657284035;0.08526165350076396
661;CCDSG;C7;JND50;0.2942077504223072;0.34284257536224816;0.6337464634820744;0.20702357183761277;0.3711074334964686;0.5336104185008881
662;CCDSG;C8;JND50;0.15222362272858278;0.23836749369648802;0.31591539709264876;0.08921432487016215;0.24857940347204543;0.2902960070265095
663;CCDSG;C9;JND50;0.249904556858002;0.3508944474746475;0.24810267935341052;0.16570842750154502;0.2947376163399248;0.2287451918531785
664;CCDSG;D2;JND50;0.7268288063708822;0.7361320199531279;0.8646307842457219;0.8179535452419542;0.8850803417352684;0.977186224682463
665;CCDSG;D3;JND50;0.8299895341684321;0.7506291183801396;0.7568785286018294;0.944331784529454;0.7696025111507162;0.7994199657124931
666;CCDSG;D4;JND50;0.6393059459137364;0.7301468531309804;0.763903714088052;0.6104113958563467;0.8111882467207937;0.8131164502395425
667;CCDSG;D5;JND50;0.8220433003869627;0.7510787358578241;0.6704771627846223;0.8392061363300151;0.6707780983903364;0.6398872320232217
668;CCDSG;D6;JND50;0.6733555484398104;0.7266870426494016;0.47127107452691824;0.619665076110231;0.6403083066942016;0.4703736160485814
669;CCDSG;D7;JND50;0.473646018688513;0.370830398305683;0.17218217411490688;0.47168168858855847;0.22316840646128602;0.1361433077303751
670;CCDSG;D8;JND50;0.47519150665554655;0.40141439030211623;0.2775124327812994;0.45190789386068253;0.27936334832668536;0.24274598988803747
671;CCDSG;D9;JND50;0.1448182310880813;0.2375818902274625;0.184838906368266;0.08369178442867205;0.213754985996775;0.17122287486908477
672;CCDSG;E2;JND50;0.14160214176851124;0.11769538646092893;0.07265546898063915;0.15404065763155744;0.07623765877393986;0.05103442165711331
673;CCDSG;E3;JND50;0.4851348753041847;0.3571852586978341;0.0751144621867909;0.6331923644652632;0.2374372212320952;0.08389031166667811
674;CCDSG;E4;JND50;0.08349267655230978;0.06966175604368906;0.269105015182712;0.031807304393772676;0.07282271068488501;0.20222981027262582
675;CCDSG;E5;JND50;1.0;1.0;1.0;1.0;1.0;1.0
676;CCDSG;E6;JND50;0.04831918752015897;0.048050254962306464;0.04913840512889787;0.014125141769725293;0.012502381019736533;0.012314084549443039
677;CCDSG;E7;JND50;0.680222294317511;0.5863237822230015;0.39181220677407336;0.6599858977141555;0.4316438465963205;0.3438178177786956
678;CCDSG;E8;JND50;0.653832634841014;0.5300492648587096;0.3347928671553005;0.624153025998525;0.35222976604713;0.27553275824825274
679;CCDSG;E9;JND50;0.05929818409559305;0.07265531031318304;0.06636659338276157;0.026478139477293983;0.04456439126047885;0.038742849507315144
680;CCDSG;F2;JND50;0.45813374732173745;0.39042586379299643;0.2637980168011589;0.5964259991728674;0.37273746546342656;0.31305003535965176
681;CCDSG;F3;JND50;0.14830148103330063;0.134230714529084;0.40612110944728774;0.0999571496393623;0.1729411723103907;0.3621645652452914
682;CCDSG;F4;JND50;0.1686015445432658;0.25387405473655866;0.11029047671824473;0.13405747023420664;0.2579449677972974;0.13765335499453102
683;CCDSG;F5;JND50;0.6402181831480743;0.6395284911370634;0.6518581696082586;0.6337179607619553;0.637455184965157;0.6409734388013949
684;CCDSG;F6;JND50;0.10723486333464194;0.10772164237910684;0.1133022712142813;0.07189925180138884;0.07285547917432836;0.07431547780950787
685;CCDSG;F7;JND50;0.4358857388342137;0.39026041202664863;0.231177289522566;0.4274166901524796;0.28822027025752733;0.21001956268112248
686;CCDSG;F8;JND50;0.4443994304665606;0.39735380639514883;0.28393015199203;0.4083283032301001;0.2887410770696012;0.2375113618298501
687;CCDSG;F9;JND50;0.23108940542826437;0.33635633401760695;0.3078839064672928;0.15904934468282994;0.3243921091591464;0.29722375239053955
688;CCDSG;G2;JND50;0.1923616310769917;0.20296583091529952;0.35214339762943253;0.17280870166466722;0.258046667986836;0.3647729667408014
689;CCDSG;G3;JND50;0.36006614835065254;0.22981836807623776;0.13502986526770777;0.47189962973401095;0.1330777862645808;0.11030600490862738
690;CCDSG;G4;JND50;0.2622761172460573;0.14640752230219173;0.05713035172246761;0.32877438610244564;0.04750256961535923;0.028270226433808793
691;CCDSG;G5;JND50;0.40098753588023145;0.4014463020617242;0.41471704958635003;0.3879856299218975;0.391272195347346;0.3974102356024952
692;CCDSG;G6;JND50;0.15709948524614378;0.15729660488831845;0.16067536304661403;0.1226068316540527;0.1219865955661169;0.12189444417743522
693;CCDSG;G7;JND50;0.22537236446244474;0.19089658207406585;0.10062133642515247;0.21179704082356196;0.11757720633304101;0.07294083503705766
694;CCDSG;G8;JND50;0.4603335816541931;0.40437786698301836;0.2980601836481862;0.44671977879783586;0.3037075541976671;0.26594524878776343
695;CCDSG;G9;JND50;0.26689173298974034;0.34544936649937363;0.14542041304576342;0.19486165506413516;0.27265705300479975;0.13410923650087858
696;CCDSG;H2;JND50;0.1210742670921729;0.14269733478013696;0.07770529440164177;0.11901503200009501;0.1466205550369176;0.08298625066744973
697;CCDSG;H3;JND50;0.09731231722831361;0.0733220323535034;0.1435841333628796;0.0700162475033951;0.04198468603543712;0.0910221210403924
698;CCDSG;H4;JND50;0.6757572230375393;0.6607813392337287;0.10395970573118009;0.7910829857253049;0.5471961488773845;0.1586063913560836
699;CCDSG;H5;JND50;0.24232924979214873;0.24214841031237755;0.24543614068649042;0.22232318422271677;0.2212686827538733;0.22080940593144296
700;CCDSG;H6;JND50;0.33234887036974653;0.3330041728977221;0.3463819846123323;0.3130551785227729;0.31664761850877443;0.3211119831456728
701;CCDSG;H7;JND50;0.478068827147267;0.43169314705795175;0.31537027829697206;0.49141598035902156;0.3557675370354654;0.30063500811502686
702;CCDSG;H8;JND50;0.4615221928620004;0.405468115811291;0.2836066089388044;0.45334943686239615;0.30563245542070966;0.25663699871289813
703;CCDSG;H9;JND50;0.1485089558355226;0.23816213161809574;0.0890386484785866;0.09588024646965938;0.20468367799183382;0.09284146622928793
704;CCDSG;I2;JND50;0.2715169518912126;0.252131581206347;0.4421682454436183;0.2791193486025311;0.3079889577262912;0.4526290587677941
705;CCDSG;I3;JND50;0.39533948999755697;0.4824680728952288;0.12638794590667282;0.4252361089065041;0.4846960310051204;0.18557211995768463
706;CCDSG;I4;JND50;0.36900174311060807;0.23133942636521462;0.3090434089786178;0.4401900029262783;0.16730468565824588;0.2561937487093331
707;CCDSG;I5;JND50;0.13129876808880955;0.13143306387311127;0.13737790124147795;0.10404116154172033;0.10417232453534753;0.1053895542993798
708;CCDSG;I6;JND50;0.5607023777138144;0.5595794487558545;0.5728841221488706;0.5343075986413142;0.5331734985430988;0.5398550346704158
709;CCDSG;I7;JND50;0.25261047717458546;0.19814062602469393;0.08097247822030229;0.25027490099065136;0.10848076796137561;0.0527569173143988
710;CCDSG;I8;JND50;0.16409289185757803;0.13961934678374127;0.0741233811261072;0.14132223507193137;0.07757857365130555;0.045054111622419124
711;CCDSG;I9;JND50;0.22272193981977365;0.3562764075039502;0.133944279112027;0.14970401576806885;0.309036347091384;0.14992208465084786
712;CCDSG;J2;JND50;0.3464593618393644;0.45746064118557295;0.48612614346672905;0.34600631399434106;0.6178849000914689;0.6192396644979061
713;CCDSG;J3;JND50;0.5483487538705044;0.4759436851975946;0.08591654296720387;0.6783682705047344;0.36921586654973737;0.10006002426321735
714;CCDSG;J4;JND50;0.1575629671482353;0.21481035567986917;0.4252876278956849;0.10493911145520976;0.2956011249728894;0.4413054867933417
715;CCDSG;J5;JND50;0.06128165714838396;0.06160584209162211;0.06425692685638972;0.030061840575062275;0.030852452214584103;0.03176644831179449
716;CCDSG;J6;JND50;0.8008384182859029;0.8023095770279205;0.8191919119900264;0.7982345507442933;0.8029934840212358;0.810239484398709
717;CCDSG;J7;JND50;0.45809548517517795;0.37391245990817146;0.22137561260817581;0.4758255398227604;0.26306326440163325;0.19254795999368332
718;CCDSG;J8;JND50;0.505057536364778;0.4244124477013997;0.24061047869013744;0.49906704632698085;0.29265104151932636;0.2110500496197055
719;CCDSG;J9;JND50;0.4124899360234854;0.36052836479501243;0.11907642359608077;0.3790556219637163;0.22218827501013702;0.0957420007700429
720;CCDSG;K2;JND50;0.8003074990479362;0.7437076036317453;0.5637450645590563;0.9986401624318416;0.7953420181617585;0.6732696877206678
721;CCDSG;K3;JND50;0.7439659450916227;0.8267397395552992;0.7690685737076733;0.8145438731183005;0.9758492460889984;0.9228947011224775
722;CCDSG;K4;JND50;0.7581737070748592;0.7304025992258796;0.8206492608936655;0.8275037226363283;0.7927529774533933;0.864040488517752
723;CCDSG;K5;JND50;0.6481997933717603;0.7053273432164483;0.8332454475602629;0.6324799614724687;0.7826055428253511;0.8576316506645977
724;CCDSG;K6;JND50;0.486751018002602;0.48647890152201556;0.49868142035317853;0.46277561636311476;0.46428611841919154;0.4685168382186341
725;CCDSG;K7;JND50;0.19829138484642447;0.19829940479367977;0.2008020422853377;0.16032324757142297;0.15904931304044434;0.1578714374292609
726;CCDSG;K8;JND50;0.07123408113391329;0.07121183613866101;0.07379803358581047;0.03671502944455062;0.03578781106490518;0.035763092445815756
727;CCDSG;K9;JND50;0.32798127084115614;0.37157238384646746;0.11556946944785743;0.2596997307320051;0.2670588512640622;0.10619475219459587
728;CCDSG;L2;JND50;0.11384631941772656;0.08243975839691164;0.06800165862016404;0.11587621158899791;0.03490386338133092;0.034282225476800744
729;CCDSG;L3;JND50;0.3621583127240089;0.20425805723577384;0.06110450307027092;0.49771530731501185;0.08204979867417278;0.03734318562206316
